#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.07330/m_sa=0.11082/nfluxes=62/index.txt
#N_stochastic_estimator = 6
0	-0.007290105464977
1	-0.002854781395732
2	-0.005582374522003
3	-0.003867814166904
4	-0.014352131435386
5	-0.038988995873971
6	-0.023529681619143
7	-0.021266367175413
8	-0.009946557199760
9	-0.019719409382580
10	-0.001307882288023
11	-0.019758340668799
12	-0.033288938681794
13	-0.016954697673535
14	-0.020745705506223
15	-0.028561978512012
16	-0.020323098043958
17	-0.022402791269642
18	-0.011792697278102
19	-0.019700563232380
#Mean values:
#	Axial curent on Z-axis direction
-0.017111745569517 0.002263545442573

#Ending calculation
