#Starting calculation, 100 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/16^3x24/mu=0.15/ma=0.001/nfluxes=41/index.txt
#N_stochastic_estimator = 42
0	0.251781955553319
1	0.715096522625632
2	-0.433327714839055
3	0.283277475216334
4	0.107940819064430
5	-0.797618727034859
6	0.148334858798418
7	0.043663324582644
8	1.350699448195275
9	-0.115604183829929
10	-0.486441930610364
11	-0.413689222141748
12	-0.674227753829914
13	-0.157424224294828
14	0.903780434281885
15	0.319035155348145
16	-0.153462783762400
17	0.495132487902139
18	-0.436556798009564
19	-0.554125189916263
20	-0.603839735052441
21	-0.243771154795530
22	0.244274646414404
23	0.419195171917915
24	0.109655673900978
25	1.006563694978139
26	0.474796474061035
27	0.024222707859678
28	0.221829397003679
29	0.799056135581151
30	0.677758373541959
31	0.315070720095844
32	0.169986209518332
33	0.431607164761020
34	0.523100003792558
35	-0.035455444399647
36	0.344745010236428
37	0.191142048347582
38	0.712836418718690
39	0.552733817463698
40	-0.311088558096848
41	0.662275198673459
42	0.259102992593096
43	-0.581678919955678
44	1.030080623234862
45	0.377477789283559
46	-0.159874031475881
47	0.345657251993555
48	0.068597360608220
49	0.260231103542003
50	0.179989827067952
51	0.815632300774937
52	0.301206342118593
53	0.099128408281402
54	-0.820524864490581
55	0.330913082722345
56	0.395176481002108
57	1.238632176010915
58	1.268932062618560
59	0.885336852228529
60	0.121961717773321
61	0.305580134742877
62	0.924693860120951
63	0.001501534294094
64	0.099140684255261
65	-0.083525394501475
66	0.457034218258588
67	0.631706682059395
68	0.068551122586209
69	0.148772465129584
70	0.524719894784630
71	-0.313725639996724
72	0.314540441808671
73	0.930768295335268
74	0.656211441201055
75	-0.247981280066347
76	0.315590718724888
77	-0.211338244190837
78	0.523442128465748
79	0.032442046064313
80	0.356457930681462
81	0.847493112509711
82	-0.123820659976196
83	0.145636836193221
84	0.100965227289855
85	0.154205673848693
86	0.599355574619722
87	-0.015061803420170
88	0.485979040699024
89	0.378194323786330
90	0.114390320272189
91	-0.352684967998958
92	-0.406166425526219
93	-0.422993000463965
94	0.043156289740551
95	0.475721335337616
96	-0.204932527936217
97	0.046197494385102
98	-0.321658928479062
99	0.368056152913832
#Mean values:
#	Axial curent on Z-axis direction
0.208455525913058 0.506164537090416

#Ending calculation
