#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.10472/m_sa=0.11860/nfluxes=45/index.txt
#N_stochastic_estimator = 6
0	-0.085970784986240
1	-0.052515305194313
2	-0.063920866304511
3	-0.073467086378160
4	-0.057339985542221
5	-0.050241310556478
6	-0.058660787927700
7	-0.067936830911074
8	-0.044776755664924
9	-0.055186186378610
10	-0.066412296541882
11	-0.071567001668730
12	-0.065416862602959
13	-0.069693378181850
14	-0.068870792104633
15	-0.062275282500785
16	-0.065573300900900
17	-0.087709887895978
18	-0.094398028175693
19	-0.061068691910875
#Mean values:
#	Axial curent on Z-axis direction
-0.066150071116426 0.002790083858450

#Ending calculation
