#Starting calculation, 101 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/beta_3.45887_m0.152226_muoverpit_0.0_b6/index.txt
#N_stochastic_estimator = 6
0	0.052732811142499
1	-0.008282007742387
2	-0.016418177254557
3	-0.003804895424695
4	0.039401414997357
5	0.006359956861901
6	0.007231816012608
7	0.025487081271584
8	0.058229057106728
9	0.012001934334790
10	0.007899756949808
11	0.040760332057127
12	-0.004032079169786
13	-0.013963717041703
14	0.047710184095679
15	0.016529973226507
16	0.061628206735232
17	-0.022185878136339
18	-0.011291784389238
19	0.004258471565615
20	0.070652117602245
21	-0.001291887173770
22	-0.006981251356170
23	-0.033487650992468
24	-0.007357118777191
25	-0.010346145035588
26	0.027618518100055
27	-0.051281519401366
28	0.000490420861209
29	0.070462236454839
30	-0.014125194423486
31	0.080604163580160
32	0.026690980055375
33	0.020986573679665
34	0.022642771035913
35	0.020661388739726
36	0.027215128755451
37	0.008836784033379
38	0.003427258291083
39	-0.030442024132117
40	0.003898817767595
41	-0.000922865730448
42	-0.025119344488503
43	0.019445794708541
44	-0.071162778796658
45	-0.032267135324545
46	-0.060406615268084
47	0.045780067842613
48	-0.080822735887682
49	0.026214261587362
50	0.018322303270831
51	0.026075899513105
52	0.005934761087644
53	-0.075258821895666
54	-0.011922570182368
55	0.009915716046798
56	0.037278662547325
57	0.006835048218271
58	0.001573002639525
59	-0.021695539540527
60	0.022712058219655
61	-0.026906668227250
62	0.043377410595386
63	0.033976702724195
64	0.020720808506665
65	-0.007402559511704
66	0.018477112730702
67	-0.006294165395589
68	0.008108341062568
69	0.026134172440743
70	-0.017399358560634
71	-0.020848282560767
72	-0.013594990534979
73	0.013016571896437
74	0.000677729603614
75	-0.021755292002075
76	-0.038736859559265
77	-0.008552120757540
78	0.003813766385120
79	0.031127261745888
80	0.026691697945395
81	0.059728718651285
82	-0.003842835509995
83	-0.047947676932128
84	-0.012624851560857
85	-0.038532945103025
86	-0.047384072452229
87	-0.001722205994178
88	-0.001057194728051
89	0.093529159126793
90	-0.017781023396281
91	0.008202786549290
92	0.025508417816164
93	-0.038279467185773
94	-0.091391906045396
95	0.039386760255083
96	0.016311870758837
97	-0.000268861853052
98	-0.000507087805564
99	0.037495502761623
100	-0.051693657779294
#Mean values:
#	Axial curent on Z-axis direction
0.003578185163669 0.003400253224128

#Ending calculation
