#Starting calculation, 50 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/8^3x8/mu=0.10/ma=0.01/nfluxes=1/index.txt
#N_stochastic_estimator = 32
0	-0.205112545162302
1	-0.176013671402132
2	-0.178718810800527
3	-0.192426816177404
4	-0.206805313044255
5	-0.294218658592660
6	-0.146666101351377
7	-0.155867696771660
8	-0.230022963736114
9	-0.181123117556810
10	-0.232828037828419
11	-0.242353689462356
12	-0.281166483809978
13	-0.260391918162384
14	-0.258939447631030
15	-0.205375594834821
16	-0.262164805091938
17	-0.159379907201562
18	-0.282621676605612
19	-0.278609869805996
20	-0.231164006404088
21	-0.264350245552888
22	-0.225875416563433
23	-0.217439573728980
24	-0.312604415856624
25	-0.255799172062629
26	-0.234420780123222
27	-0.279548086635941
28	-0.234284227331169
29	-0.196385416525492
30	-0.290616534968880
31	-0.227441217651210
32	-0.245029664103885
33	-0.253739099435859
34	-0.299436354259457
35	-0.186375318666667
36	-0.231137846217993
37	-0.330293136393452
38	-0.225798297164852
39	-0.262748379514590
40	-0.259706027071542
41	-0.200046687226887
42	-0.243121940041619
43	-0.250679659886317
44	-0.183809529322858
45	-0.192161507048249
46	-0.217675726554400
47	-0.134374874227809
48	-0.220888750990511
49	-0.354071553550709
#Mean values:
#	Axial curent on Z-axis direction
-0.233836611402231 0.057469953488589

#Ending calculation
