#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.12566/m_sa=0.10119/nfluxes=55/index.txt
#N_stochastic_estimator = 6
0	-0.061573843917341
1	-0.063574293431355
2	-0.072250284402180
3	-0.043574387864177
4	-0.073584167417003
5	-0.072318391583440
6	-0.070672454128440
7	-0.054380776715134
8	-0.065413096419759
9	-0.055767738851859
10	-0.055955269158823
11	-0.062971297206199
12	-0.078416118273605
13	-0.066099313910307
14	-0.078548048540434
15	-0.054191386303094
16	-0.073546342852623
17	-0.063250027096157
18	-0.040659446387214
19	-0.073336522256603
#Mean values:
#	Axial curent on Z-axis direction
-0.064004160335787 0.002388965447874

#Ending calculation
