#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.12566/m_sa=0.136136/nfluxes=53/index.txt
#N_stochastic_estimator = 6
0	-0.085319670410042
1	-0.049720985208099
2	-0.077569555129005
3	-0.084074157493541
4	-0.087563721306838
5	-0.077026636808572
6	-0.061690135210981
7	-0.094214120249026
8	-0.075313788900322
9	-0.077411292786105
10	-0.082073610758767
11	-0.058848990029874
12	-0.070897655895259
13	-0.071936245271755
14	-0.082082198035109
15	-0.080107438737767
16	-0.053493438517506
17	-0.063844711637564
18	-0.057952057523743
19	-0.069736353681929
#Mean values:
#	Axial curent on Z-axis direction
-0.073043838179590 0.002710019978981

#Ending calculation
