#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.05236/m_sa=0.11224/nfluxes=21/index.txt
#N_stochastic_estimator = 6
0	-0.037661148194570
1	-0.037041690763135
2	-0.046410986285375
3	-0.037571555527908
4	-0.035943451526770
5	-0.033183296787844
6	-0.024797467023159
7	-0.049865512573208
8	-0.047969670734343
9	-0.017737461910251
10	-0.049972696205727
11	-0.050638311519626
12	-0.031388254274829
13	-0.044453683208244
14	-0.010173896234670
15	-0.043807591449388
16	-0.027539733733885
17	-0.007431992661015
18	-0.024931123057213
19	-0.053067843249878
#Mean values:
#	Axial curent on Z-axis direction
-0.035579368346052 0.003011110037260

#Ending calculation
