#Starting calculation, 25 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/12^3x12/mu=0.65/ma=0.001/nfluxes=2/index.txt
#N_stochastic_estimator = 32
0	-0.075259423709806
1	-0.051647629531296
2	-0.073340160905532
3	-0.036131460394438
4	-0.032679346470717
5	-0.019924859794329
6	-0.016616894468617
7	-0.066902776010980
8	-0.076630921962288
9	-0.068324030881073
10	-0.077768634689591
11	-0.077944930734975
12	-0.045580705147717
13	-0.082393245999583
14	-0.072432899262168
15	-0.043374478197727
16	-0.055012338443416
17	-0.046524281083330
18	-0.082019464974966
19	-0.044964548584302
20	-0.068229304281450
21	-0.067320676538643
22	-0.069730258109064
23	-0.052360195555201
24	-0.083167779090509
#Mean values:
#	Axial curent on Z-axis direction
-0.05945124979286872 0.003910968824854084

#Ending calculation
