#Starting calculation, 40 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/24^3x24/mu=0.20/ma=0.001/nfluxes=29/index.txt
#N_stochastic_estimator = 42
0	-0.001919762486669
1	-0.001200137694353
2	0.004426238619192
3	0.000894439009158
4	-0.004577724747469
5	-0.002050596401209
6	-0.000853067304009
7	-0.003595188300653
8	-0.001785581943611
9	0.003260694235454
10	0.000890768245404
11	0.005549644492610
12	-0.003304137547657
13	0.005713144188756
14	-0.001546882882716
15	0.002036329471237
16	-0.001476930465208
17	0.000763964157790
18	0.001433301143448
19	0.001925614563480
20	0.000720980113215
21	-0.002452704630028
22	0.001831574124671
23	-0.000110148649933
24	-0.000819618702614
25	-0.003532487353254
26	-0.000783804978187
27	0.003475797853404
28	0.000699827179291
29	-0.000075246249198
30	-0.000877121671794
31	-0.005350888547476
32	0.001180414778151
33	0.003071081561976
34	0.000687948751250
35	-0.001533886304352
36	-0.000386662579749
37	-0.000050626895737
38	-0.006436098447397
39	0.002087254254833
#Mean values:
#	Axial curent on Z-axis direction
-0.000101757200999 0.000433516785874

#Ending calculation
