#Starting calculation, 20 configurations, 0 offset, index file: /home/vasiliev_artyom/_scratch/compute/SU3/configurations/24^3x6/mu=0.11519/m_sa=0.06703/nfluxes=2/index.txt
#N_stochastic_estimator = 6
0	-0.027482877007284
1	-0.040851333973728
2	-0.030552580525488
3	-0.005963515882913
4	-0.006953576759876
5	-0.035395658568660
6	-0.025762627667484
7	-0.024620931752568
8	-0.030133151063334
9	-0.016838104510461
10	-0.026054989879561
11	-0.037451721202160
12	-0.018065816582204
13	-0.036186069417641
14	-0.028181977281266
15	-0.028572624602020
16	-0.018008857544837
17	-0.063079755198010
18	-0.036525220769480
19	-0.012316986023124
#Mean values:
#	Axial curent on Z-axis direction
-0.027449918810605 0.002903234089173

#Ending calculation
