#Starting calculation, 25 configurations, 0 offset, index file: /home/vasilievav15_2089/_scratch/compute/SU3/configurations/12^3x12/mu=0.35/ma=0.001/nfluxes=15/index.txt
#N_stochastic_estimator = 32
0	0.101059646138481
1	-0.095448407280786
2	0.180244899159689
3	0.068903784001899
4	-0.041064139712940
5	0.183048439172755
6	0.045179839192897
7	0.062156891036280
8	0.228492049465494
9	0.127125791337264
10	0.155102898377553
11	-0.137186355380509
12	0.103847171078435
13	0.295472577548254
14	0.009872151147514
15	-0.015730658958106
16	0.250331632698468
17	0.165532128704850
18	0.002573019410609
19	0.273237636133590
20	0.181633208199672
21	0.230625246043402
22	0.115776062543067
23	0.262556088626394
24	0.012503614874083
#Mean values:
#	Axial curent on Z-axis direction
0.110633808542332 0.135292061331341

#Ending calculation
